"","x"
"1254",12.3148134551491
"1255",11.4240169283519
"1256",10.4669774751331
"1257",9.58517621241125
"1258",8.85878342435796
"1259",8.33445035421921
"1260",8.0516444399901
"1261",7.98764849951043
"1262",8.12326307982003
"1263",8.45876103953803
"1264",8.975156476417
"1265",9.61097069058493
"1266",10.2492029348083
"1267",10.8101904702788
"1268",11.1837355270927
"1269",11.3603049552512
"1270",11.2716920707808
"1271",10.9929415972903
"1272",10.5529089556933
"1273",10.0791501504035
"1274",9.64666081472015
"1275",9.37399470996481
"1276",9.2490563767464
"1277",9.29268873891789
"1278",9.522124953428
"1279",9.92009076916163
"1280",10.4167852478176
"1281",10.9020201310657
"1282",11.2581703640347
"1283",11.4004876610765
"1284",11.3282166647122
"1285",11.0584951873763
"1286",10.5871669047237
"1287",10.0335703322898
"1288",9.45391454171009
"1289",9.00927678607819
"1290",8.67250799598892
"1291",8.46309812498803
"1292",8.43807405359904
"1293",8.61791747216509
"1294",8.98959896504936
"1295",9.47439802930528
"1296",10.023948432534
"1297",10.587742475506
"1298",11.0693101121875
"1299",11.38959719107
"1300",11.4917067520817
"1301",11.3875305006903
"1302",11.1089129079366
"1303",10.6946358239629
"1304",10.2198890927192
"1305",9.78116213506539
"1306",9.39474322114478
"1307",9.13145999934624
"1308",9.00162999537485
"1309",9.01457917092456
"1310",9.15811900579489
"1311",9.40645500050798
"1312",9.72687424283541
"1313",10.0874063942643
"1314",10.441060638082
"1315",10.7096764715017
"1316",10.8351976153654
"1317",10.7947393729924
"1318",10.5947306594921
"1319",10.2676413949127
"1320",9.86173229936523
"1321",9.47302388606922
"1322",9.19722064061765
"1323",9.06313820108985
"1324",9.06896506265209
"1325",9.20470565613018
"1326",9.47654797880374
"1327",9.85732290576918
"1328",10.2821485352969
"1329",10.7306096634481
"1330",11.0766240618082
"1331",11.2535926665578
"1332",11.2526187954793
"1333",11.0614191871906
"1334",10.7087925299192
"1335",10.2022499508765
"1336",9.63181583064651
"1337",9.12541589255891
"1338",8.75806532202867
"1339",8.57538645092802
"1340",8.60802621440903
"1341",8.83709285174354
"1342",9.26029669211788
"1343",9.79676754902663
"1344",10.4508287166165
"1345",11.0257162083563
"1346",11.4801020378851
"1347",11.7172038313352
"1348",11.6875741126406
"1349",11.4058144812866
"1350",10.899856483646
"1351",10.2985265734422
"1352",9.69116467325372
"1353",9.15699544612463
"1354",8.78183475479788
"1355",8.60055442420982
"1356",8.62594428177343
"1357",8.81741404468279
"1358",9.194087992631
"1359",9.69207729918169
"1360",10.2521783222797
"1361",10.8031744682966
"1362",11.2260836003451
"1363",11.4237440750764
"1364",11.3755431652646
"1365",10.9851380792909
"1366",10.5155101752785
"1367",9.93097478018292
"1368",9.34982953079337
"1369",8.90897872539381
"1370",8.70352882665818
"1371",8.75239411743523
"1372",9.05618699879082
"1373",9.6097294149164
"1374",10.3042284973233
"1375",10.9790838222104
"1376",11.5622083985391
"1377",11.8119899050675
"1378",11.8388599850194
"1379",11.5451129764107
"1380",11.056122541213
"1381",10.5081613354822
"1382",9.90954096935605
"1383",9.35098614944159
"1384",8.9066017112914
"1385",8.61575823548134
"1386",8.51049846688999
"1387",8.59611083827454
"1388",8.87048257050744
"1389",9.30263419225685
"1390",9.77067307346396
"1391",10.31795019038
"1392",10.8174044084191
"1393",11.1792011700118
"1394",11.2816423769735
"1395",11.1845983350703
"1396",10.9411547776864
"1397",10.5033589156277
"1398",10.0526588388532
"1399",9.63735088505925
"1400",9.31218140282346
"1401",9.10117459267073
"1402",9.07641938599169
"1403",9.23012427352784
"1404",9.54588300060233
"1405",9.98656375199165
"1406",10.4570838288999
"1407",10.8652945936923
"1408",11.1159115265542
"1409",11.1795583651416
"1410",10.9889125215708
"1411",10.6982194216059
"1412",10.3154548321631
"1413",9.90830105916239
"1414",9.52535890610574
"1415",9.15741243861231
"1416",8.94836405628557
"1417",8.8790274520827
"1418",8.93916314504522
"1419",9.15575906174238
"1420",9.51186043110434
"1421",9.95570192379287
"1422",10.3782978835188
"1423",10.6822321432398
"1424",10.857494910271
"1425",10.8977445460658
"1426",10.8029051902876
"1427",10.6055456327413
"1428",10.3477865632619
"1429",10.0669125717881
"1430",9.77764004380761
"1431",9.50731585394422
"1432",9.27810071595942
"1433",9.14352764864851
"1434",9.16485388893839
"1435",9.34399107456635
"1436",9.63376200464698
"1437",10.0008522384024
"1438",10.3667666360476
"1439",10.6773331132313
"1440",10.8511065984095
"1441",10.8638341138888
"1442",10.7359063503626
"1443",10.4979910070505
"1444",10.1896406511911
"1445",9.8549197751258
"1446",9.50825899029161
"1447",9.19545811179165
"1448",8.95895258910348
"1449",8.86837092287268
"1450",8.96711401304761
"1451",9.25021030810172
"1452",9.68338959275758
"1453",10.1630832371117
"1454",10.5851088258742
"1455",10.908104183206
"1456",11.120621640084
"1457",11.1349970871835
"1458",10.9959925644358
"1459",10.7167467580977
"1460",10.3280847443117
"1461",9.90344269612566
"1462",9.4943156406754
"1463",9.15591132672892
"1464",8.9662363492052
"1465",8.97412027581811
"1466",9.12531624973415
"1467",9.47519892592428
"1468",9.90353553299136
"1469",10.3767222960051
"1470",10.8141940272168
"1471",11.1591000708337
"1472",11.307121639717
"1473",11.236448290046
"1474",10.964757290733
"1475",10.5740126713391
"1476",10.0842081364861
"1477",9.57490818194571
"1478",9.1591735396865
"1479",8.83628157318208
"1480",8.66217228064064
"1481",8.68505903161794
"1482",8.92429439864551
"1483",9.32452275691928
"1484",9.81822660197268
"1485",10.384668547696
"1486",10.9061746070173
"1487",11.3003096780212
"1488",11.5373205110768
"1489",11.4681168014333
"1490",11.172812180045
"1491",10.7195547220267
"1492",10.0849467141867
"1493",9.53245198802681
"1494",9.09435255251544
"1495",8.83770316774161
"1496",8.83769382456265
"1497",9.09434111872979
"1498",9.53241689871339
"1499",10.0849017003301
"1500",10.719503967563
"1501",11.1727698547737
"1502",11.4681993583315
"1503",11.5375600473988
"1504",11.3006689193855
"1505",10.9065790644242
"1506",10.3851689830894
"1507",9.81881274303946
"1508",9.32490923947976
"1509",8.92440688877517
"1510",8.68499089521928
"1511",8.66200519419388
"1512",8.83608390591196
"1513",9.1591307483902
"1514",9.57310421577427
"1515",10.0829795370525
"1516",10.5733618973497
"1517",10.964166471516
"1518",11.2356947644274
"1519",11.3062149299927
"1520",11.1586514492664
"1521",10.8145010642851
"1522",10.3775724470909
"1523",9.90448169428929
"1524",9.47588425670589
"1525",9.1255463541858
"1526",8.97419441863927
"1527",8.96633610580138
"1528",9.15621845579561
"1529",9.49474009348585
"1530",9.90343324499567
"1531",10.3278056784015
"1532",10.7164474585444
"1533",10.9955796024062
"1534",11.1345585723838
"1535",11.1201356322078
"1536",10.9076236405854
"1537",10.5846385195581
"1538",10.1626132229382
"1539",9.68293395104131
"1540",9.24980550067131
"1541",8.96671147221951
"1542",8.86788686131839
"1543",8.95823755940798
"1544",9.19462659565219
"1545",9.50749693646369
"1546",9.85398075154465
"1547",10.1896352162183
"1548",10.4986578057779
"1549",10.7374373748933
"1550",10.8653385765476
"1551",10.8527738756807
"1552",10.6788403291185
"1553",10.3681953157034
"1554",10.0022934558828
"1555",9.63526042615092
"1556",9.34523110944598
"1557",9.16548446589987
"1558",9.14354736692036
"1559",9.27729442467281
"1560",9.50594922528563
"1561",9.77609194340908
"1562",10.0654154574222
"1563",10.346317030516
"1564",10.6040926633809
"1565",10.8014666400258
"1566",10.8960722007599
"1567",10.8565599184446
"1568",10.6819670535199
"1569",10.3785872786209
"1570",9.95599149826277
"1571",9.51245321715881
"1572",9.15639559088319
"1573",8.93959611430594
"1574",8.87922570081123
"1575",8.94866707057232
"1576",9.15770628137896
"1577",9.52563356982005
"1578",9.90857114155571
"1579",10.3157362755647
"1580",10.6984780529496
"1581",10.9891679344571
"1582",11.1798572127182
"1583",11.1161492113352
"1584",10.8654625162113
"1585",10.4572618381088
"1586",9.98685162293276
"1587",9.54619891620785
"1588",9.23025378511726
"1589",9.07666300042624
"1590",9.10087456083162
"1591",9.31146603985015
"1592",9.63635782641702
"1593",10.051286690625
"1594",10.5016672739356
"1595",10.9394774330398
"1596",11.1827653745789
"1597",11.2801654285459
"1598",11.1779213200402
"1599",10.8172311681829
"1600",10.3183542160653
"1601",9.77170129499457
"1602",9.30423127079117
"1603",8.87436979349663
"1604",8.59732773970747
"1605",8.51047406245158
"1606",8.61537238006111
"1607",8.90599450317424
"1608",9.3502853951884
"1609",9.90890173184789
"1610",10.507701224309
"1611",11.0558551704746
"1612",11.5450900555013
"1613",11.8388961417189
"1614",11.812000039256
"1615",11.5622022458746
"1616",10.97913273986
"1617",10.3042662309635
"1618",9.60974924473155
"1619",9.05621022691692
"1620",8.75239241866196
"1621",8.70353813077835
"1622",8.90897508363344
"1623",9.34980794332343
"1624",9.9309110555071
"1625",10.5154205406752
"1626",10.9850485784059
"1627",11.3755839161883
"1628",11.4239083409047
"1629",11.226301122113
"1630",10.8033368904124
"1631",10.2524345298552
"1632",9.69267366407917
"1633",9.19501497888359
"1634",8.81814324132837
"1635",8.62612719012876
"1636",8.60049232392101
"1637",8.77974165051053
"1638",9.15555917399244
"1639",9.68979107830919
"1640",10.2975442851847
"1641",10.8992425570985
"1642",11.4053620458292
"1643",11.6875281279955
"1644",11.7179179929833
"1645",11.4810815673863
"1646",11.0271232579353
"1647",10.4523848371154
"1648",9.79762459105156
"1649",9.26061963675862
"1650",8.83707605708006
"1651",8.60791452762899
"1652",8.57552213366611
"1653",8.75822380489229
"1654",9.12505415000315
"1655",9.63153655187876
"1656",10.2018991777877
"1657",10.7085374272376
"1658",11.0611904553175
"1659",11.2523344187105
"1660",11.2531675750469
"1661",11.0761725248764
"1662",10.7300930531011
"1663",10.2817028020269
"1664",9.85692943517202
"1665",9.47620602693465
"1666",9.20434127403076
"1667",9.06847352502193
"1668",9.06246735783052
"1669",9.19678137345446
"1670",9.4730944136165
"1671",9.86154482812428
"1672",10.2677314697106
"1673",10.5953170138106
"1674",10.796229317544
"1675",10.8369215853698
"1676",10.7111046384542
"1677",10.4420819637591
"1678",10.0879959044916
"1679",9.72740480665399
"1680",9.40722714818101
"1681",9.15934928522884
"1682",9.01627633635726
"1683",9.00313348124796
"1684",9.13188611705558
"1685",9.39448231639251
"1686",9.78049329822867
"1687",10.219130194001
"1688",10.6937121507929
"1689",11.1075723204902
"1690",11.3857802536456
"1691",11.4895468109695
"1692",11.3874504646407
"1693",11.0675981380937
"1694",10.5870308457744
"1695",10.023637283791
"1696",9.47499542460232
"1697",8.99009087478625
"1698",8.6191522297198
"1699",8.43908781960133
"1700",8.46368153737462
"1701",8.67287479164787
"1702",9.00965386331821
"1703",9.45438555408885
"1704",10.0340467230395
"1705",10.5876506806204
"1706",11.058962407459
"1707",11.3286579246176
"1708",11.4008297108059
"1709",11.2584393461243
"1710",10.9021903507056
"1711",10.4168067679483
"1712",9.92011508844043
"1713",9.52231177307882
"1714",9.29246344415968
"1715",9.24876336533861
"1716",9.37346708173818
"1717",9.64572477955741
"1718",10.0778977592275
"1719",10.5513246020508
"1720",10.9916264770996
"1721",11.2710223358343
"1722",11.3601636236962
"1723",11.183883837385
"1724",10.8105439109799
"1725",10.2497541861744
"1726",9.61192195207806
"1727",8.97644574620453
"1728",8.46243112858015
"1729",8.12346332595829
"1730",7.98764581132676
"1731",8.05148762991979
"1732",8.33386708204026
"1733",8.85780274438992
"1734",9.58446545329897
"1735",10.4666174359733
"1736",11.4238739771749
"1737",12.3147135472266
"1738",12.963701359235
"1739",13.203919250731
"1740",12.9470618399672
"1741",12.1683654074754
"1742",11.1273125403716
"1743",10.0592736169014
"1744",9.19224409442711
"1745",8.58711413733334
"1746",8.29871569866732
"1747",8.33294918686819
"1748",8.6498131193014
"1749",9.1564603213253
"1750",9.78556349844429
"1751",10.4079964998014
"1752",10.8768287324996
"1753",11.1396683992305
"1754",11.1476875694878
"1755",10.9299362789861
"1756",10.4755264151245
"1757",9.91009101613544
"1758",9.37092138326676
"1759",8.93081185380748
"1760",8.65755565537506
"1761",8.60077759943083
"1762",8.78167986713881
"1763",9.18560955755094
"1764",9.76270092293809
"1765",10.4707032501012
"1766",11.1993236579898
"1767",11.8332778604015
"1768",12.2865163165933
"1769",12.4330946283388
"1770",12.2193051779317
"1771",11.6241948814589
"1772",10.7802510859707
"1773",9.84843303740619
"1774",9.00721864994529
"1775",8.39282607850082
"1776",8.03231941213529
"1777",7.95617627658105
"1778",8.13133664274208
"1779",8.55605630468485
"1780",9.17611958242091
"1781",9.91674131337057
"1782",10.6577313653232
"1783",11.2609777412452
"1784",11.6763383738497
"1785",11.8200557186076
"1786",11.7093325540821
"1787",11.3220283010792
"1788",10.8239996115713
"1789",10.2674052658017
"1790",9.76191516864315
"1791",9.37755391757034
"1792",9.14696464324275
"1793",9.09343865360957
"1794",9.20298115867056
"1795",9.43427807654465
"1796",9.71071009851933
"1797",10.0104223075357
"1798",10.2931067029791
"1799",10.4802915558889
"1800",10.5556904675227
"1801",10.4901019175225
"1802",10.3010518765294
"1803",10.0259937910051
"1804",9.71111284218979
"1805",9.4020868378166
"1806",9.1538922284058
"1807",9.0346603137805
"1808",9.01343675877489
"1809",9.15713510165419
"1810",9.47599116757257
"1811",9.91557027400435
"1812",10.4173322658306
"1813",10.9227509845397
"1814",11.3291890346849
"1815",11.6101003030349
"1816",11.7083989349893
"1817",11.5821581200485
"1818",11.2256972289611
"1819",10.6938514428609
"1820",10.0482671189321
"1821",9.37572086788354
"1822",8.80266659612433
"1823",8.41664645503864
"1824",8.24042876160374
"1825",8.24530127715813
"1826",8.42723294495452
"1827",8.77019743382954
"1828",9.27888946633229
"1829",9.84397840664467
"1830",10.4273833297124
"1831",10.9607730912127
"1832",11.358746014194
"1833",11.5942406877438
"1834",11.5279205226745
"1835",11.2700391695352
"1836",10.8453320424643
"1837",10.3860589803536
"1838",9.95393409603879
"1839",9.6280238423428
"1840",9.44294076727245
"1841",9.44862270125863
"1842",9.63307822228103
"1843",9.93318107167661
"1844",10.3149402142431
"1845",10.6741902431736
"1846",10.8832136094233
"1847",10.9317474957505
"1848",10.7777326589489
"1849",10.4597374883233
"1850",10.0078459199422
"1851",9.42993973405974
"1852",8.85980664382403
"1853",8.40394152182566
"1854",8.10595112721512
"1855",8.02418423637237
"1856",8.18608055198956
"1857",8.58926800841952
"1858",9.18614813605708
"1859",9.95465202128
"1860",10.8051666935614
"1861",11.6616098411234
"1862",12.4300250722237
"1863",12.9661058374452
"1864",13.0854111811651
"1865",12.7864717385033
"1866",12.0679434747933
"1867",11.196931373736
"1868",10.2264934603893
"1869",9.3772186984219
"1870",8.79856798142189
"1871",8.49225266822531
"1872",8.46094080409602
"1873",8.66663803036943
"1874",9.07169689964716
"1875",9.52757963849105
"1876",9.98214556569134
"1877",10.3365415011523
"1878",10.5500905490339
"1879",10.5046929092071
"1880",10.3981851306441
"1881",10.1457611311054
"1882",9.87038451982725
"1883",9.55897673686208
"1884",9.2834308745845
"1885",9.11371092853837
"1886",9.1168579701061
"1887",9.31017712324839
"1888",9.69977747620297
"1889",10.2386181141909
"1890",10.8211930571379
"1891",11.3572917610958
"1892",11.7754094376599
"1893",11.9709299130293
"1894",11.8984278711239
"1895",11.587386040092
"1896",11.0888228644418
"1897",10.3929550104982
"1898",9.68922376353733
"1899",9.01661261971919
"1900",8.5525287155577
"1901",8.28036799055134
"1902",8.21039188718551
"1903",8.32245142148575
"1904",8.60644966010763
"1905",9.06792463968296
"1906",9.63415599113361
"1907",10.229674073051
"1908",10.7810342152324
"1909",11.1639211621261
"1910",11.3408328477392
"1911",11.3720768319259
"1912",11.265755946311
"1913",11.0712785928908
"1914",10.7514867066404
"1915",10.3889470253852
"1916",10.0180199366749
"1917",9.6928908925665
"1918",9.50194295039057
"1919",9.45067708198847
"1920",9.50449460422193
"1921",9.65021778600184
"1922",9.82016024597117
"1923",9.9677090137516
"1924",10.0603488797105
"1925",10.0686121960258
"1926",10.0032159027385
"1927",9.88615420856458
"1928",9.7302081683998
"1929",9.5541439042937
"1930",9.40290381719106
"1931",9.30656753962538
"1932",9.26051726177415
"1933",9.29416979105977
"1934",9.43048913288789
"1935",9.66913447593724
"1936",10.0068039294805
"1937",10.4195449467362
"1938",10.82930859995
"1939",11.2029755572102
"1940",11.468040005124
"1941",11.5717394224622
"1942",11.4605812414892
"1943",11.1619915106925
"1944",10.6871183361523
"1945",10.1372330152891
"1946",9.57766298172818
"1947",9.05012493014405
"1948",8.62021408052656
"1949",8.32899424945033
"1950",8.20568856501716
"1951",8.29748823293578
"1952",8.55689390988944
"1953",8.96454395284768
"1954",9.49038076327311
"1955",10.0943191919263
"1956",10.7208754222735
"1957",11.2504037443507
"1958",11.5928992728651
"1959",11.6878235129706
"1960",11.5635797987607
"1961",11.2393900086973
"1962",10.8028287994306
"1963",10.3161309333086
"1964",9.91507155335551
"1965",9.66051814801978
"1966",9.58242097757645
"1967",9.67869282965492
"1968",9.87092858086774
"1969",10.1432849300004
"1970",10.4030359853101
"1971",10.6274583475467
"1972",10.7187907683773
"1973",10.6107211287245
"1974",10.3567537193922
"1975",9.94869305520466
"1976",9.42609836276829
"1977",8.92129997631418
"1978",8.47419924949366
"1979",8.15893933008154
"1980",8.01898985291243
"1981",8.10282374428225
"1982",8.42667456783763
"1983",8.97029548471483
"1984",9.74050330303214
"1985",10.6687203882456
"1986",11.7212260166303
"1987",12.769955315396
"1988",13.4738935958477
"1989",13.8165321640502
"1990",13.516753436012
"1991",12.7896354882488
"1992",11.7394689630389
"1993",10.5458022500783
"1994",9.52080420679081
"1995",8.77346247707146
"1996",8.32535765989995
"1997",8.16005773806412
"1998",8.2227534198905
"1999",8.48988793321769
"2000",8.93944190149404
"2001",9.46313268109818
"2002",9.93293173445625
"2003",10.3486569844939
"2004",10.6606799114756
"2005",10.7232091034663
"2006",10.567513716482
"2007",10.2565745720361
"2008",9.87227368238995
"2009",9.54396164185598
"2010",9.35180384419941
"2011",9.30920540797734
"2012",9.45584378830118
"2013",9.77684401947615
"2014",10.2260544466077
"2015",10.7324191639804
"2016",11.207954671362
"2017",11.6353116589777
"2018",11.9088584669555
"2019",11.9955267753939
"2020",11.8205893816223
"2021",11.3379773005513
"2022",10.6171069077164
"2023",9.8020982377817
"2024",9.01930967529322
"2025",8.37764910410612
"2026",7.96319911568633
"2027",7.83464763714384
"2028",7.94470964912795
"2029",8.25094381281347
"2030",8.73890542779541
"2031",9.39730241626195
"2032",10.1782129981222
"2033",10.9687425029252
"2034",11.6327247900701
"2035",12.0740433007495
"2036",12.2003466423026
"2037",12.0493916710615
"2038",11.6011050178496
"2039",11.0140436547863
"2040",10.4112968368698
"2041",9.85927473288408
"2042",9.43559293023766
"2043",9.19058875270769
"2044",9.08537770899119
"2045",9.10452796562563
"2046",9.22541712951208
"2047",9.43298839975743
"2048",9.68628695003295
"2049",9.92573450843018
"2050",10.081287741374
"2051",10.1549588603448
"2052",10.1034909897465
"2053",9.9458777876633
"2054",9.71741520083754
"2055",9.48102981626591
"2056",9.31234798607742
"2057",9.26427023197253
"2058",9.34933792705264
"2059",9.50542289174994
"2060",9.77015293712935
"2061",10.1132340469302
"2062",10.5237577359413
"2063",10.9668973703634
"2064",11.3851692724213
"2065",11.7033907230517
"2066",11.8253968006568
"2067",11.7205799680206
"2068",11.3398921125474
"2069",10.7362229288138
"2070",10.0165424271819
"2071",9.28703185182187
"2072",8.67165732721197
"2073",8.22757144748158
"2074",7.95230063443647
"2075",7.85788866421915
"2076",7.95006378052824
"2077",8.23989006418318
"2078",8.75340220734383
"2079",9.46284860564729
"2080",10.2788714032324
"2081",11.0985826897729
"2082",11.8255184084504
"2083",12.3200917108764
"2084",12.4147550347539
"2085",12.1823741068579
"2086",11.7226213880467
"2087",11.1231222823033
"2088",10.5178203557467
"2089",10.0228988750847
"2090",9.69227508193803
"2091",9.52360145677421
"2092",9.50831572519045
"2093",9.65601498681672
"2094",9.87303516790034
"2095",10.1156127919433
"2096",10.3243644184382
"2097",10.4489643849906
"2098",10.4176843618418
"2099",10.217671524201
"2100",9.79430359886758
"2101",9.28279807235825
"2102",8.73539030346077
"2103",8.27136613155377
"2104",7.9718223569943
"2105",7.8590093425962
"2106",7.95976602083415
"2107",8.2920177314736
"2108",8.87474561004111
"2109",9.72978556673432
"2110",10.8599744059333
"2111",12.133028143995
"2112",13.3438005994107
"2113",14.2646397352476
"2114",14.6581207542783
"2115",14.3578611799109
"2116",13.4583229128792
"2117",12.0961308297345
"2118",10.721828182056
"2119",9.51088185258153
"2120",8.60158082629248
"2121",8.03034333162982
"2122",7.78387103322126
"2123",7.84713516790961
"2124",8.15069774840549
"2125",8.63763123016448
"2126",9.20695643505388
"2127",9.82390168010825
"2128",10.3134546014457
"2129",10.626868606987
"2130",10.6554438355459
"2131",10.502667291352
"2132",10.1360405602326
"2133",9.73200659119223
"2134",9.36127099187522
"2135",9.12688973383297
"2136",9.08414359584304
"2137",9.27420827270983
"2138",9.66329457989587
"2139",10.2314035495299
"2140",10.8945576108474
"2141",11.6125444639272
"2142",12.2752363780497
"2143",12.6948661565064
"2144",12.7979988755182
"2145",12.489017595035
"2146",11.8000654679775
"2147",10.831386285432
"2148",9.74541839608879
"2149",8.79680544570364
"2150",8.06750836700517
"2151",7.6118326551941
"2152",7.43164161400294
"2153",7.51255594302578
"2154",7.83980204622669
"2155",8.39856430724716
"2156",9.161462662799
"2157",10.0496338494671
"2158",10.9507752723485
"2159",11.7398318701105
"2160",12.2669990308155
"2161",12.4384493952223
"2162",12.2185868796598
"2163",11.763951846
"2164",11.1852802034779
"2165",10.5211886851649
"2166",9.94099361558455
"2167",9.50169163777903
"2168",9.26071722241355
"2169",9.17086249901157
"2170",9.22652897462328
"2171",9.37465121054387
"2172",9.59740859588266
"2173",9.8366911679891
"2174",10.0568078274476
"2175",10.2041812241523
"2176",10.2164766759154
"2177",10.0719876483328
"2178",9.80402259683311
"2179",9.484400140892
"2180",9.21239422672171
"2181",9.05446939386261
"2182",9.02459065243855
"2183",9.11364602426818
"2184",9.33953634901292
"2185",9.69936343443088
"2186",10.1424395552045
"2187",10.6415738417808
"2188",11.1801004693541
"2189",11.6958549080341
"2190",12.0765095801159
"2191",12.2304001885738
"2192",12.0871432160077
"2193",11.6249387692242
"2194",10.9252605259276
"2195",10.1095868714433
"2196",9.31218373207522
"2197",8.63064129137793
"2198",8.12256297403902
"2199",7.81516064159079
"2200",7.71176167648266
"2201",7.81632731407763
"2202",8.12880942064443
"2203",8.64611848997771
"2204",9.33026602210099
"2205",10.1574672230227
"2206",11.0233877384112
"2207",11.8206421906946
"2208",12.323512530463
"2209",12.4935193565977
"2210",12.293927352622
"2211",11.7982800374272
"2212",11.1599908753946
"2213",10.5711916766787
"2214",10.1133333905647
"2215",9.82659505745409
"2216",9.69485634949344
"2217",9.69851888477315
"2218",9.82227920847387
"2219",10.0222343353765
"2220",10.2481677805344
"2221",10.4369131765701
"2222",10.52419901993
"2223",10.3906596968611
"2224",10.0946177228104
"2225",9.62136922063256
"2226",9.04031828399857
"2227",8.45909291356121
"2228",8.00131747201903
"2229",7.72086846476117
"2230",7.65804107501404
"2231",7.83228364454615
"2232",8.2483693085447
"2233",8.90946684207606
"2234",9.80995606004382
"2235",10.9678725790966
"2236",12.2168775542975
"2237",13.4601710373499
"2238",14.3882817976265
"2239",14.8056536907712
"2240",14.5541269419437
"2241",13.5885544733055
"2242",12.2552441395045
"2243",10.8962180547245
"2244",9.71826037323273
"2245",8.83367893233333
"2246",8.30349097565366
"2247",8.06725634157281
"2248",8.07594676724131
"2249",8.27989994987795
"2250",8.6456494132809
"2251",9.0876357258519
"2252",9.57064710626599
"2253",9.91391950590147
"2254",10.1450497698815
"2255",10.1703239366902
"2256",9.97425642475608
"2257",9.71263943591259
"2258",9.42990959583051
"2259",9.19059871318409
"2260",9.09429924626746
"2261",9.16447199432551
"2262",9.4330553966047
"2263",9.90992135153287
"2264",10.5260958936971
"2265",11.237655757894
"2266",11.9282753962328
"2267",12.497438355654
"2268",12.8879171350155
"2269",12.9703272235339
"2270",12.6656561969375
"2271",11.9970889398385
"2272",11.0567842998568
"2273",10.0020892668596
"2274",8.98861798554041
"2275",8.20179416487004
"2276",7.67819059812532
"2277",7.47789883261176
"2278",7.53610642054857
"2279",7.82414280003673
"2280",8.28944013861978
"2281",8.91513022724235
"2282",9.68726185914629
"2283",10.4954643989795
"2284",11.2274405415696
"2285",11.7360558239827
"2286",11.9628349291397
"2287",11.9222879752493
"2288",11.6415372585448
"2289",11.171195299718
"2290",10.6957988017332
"2291",10.2674427912958
"2292",9.92673379115805
"2293",9.7166378385324
"2294",9.61053670704678
"2295",9.59970310942225
"2296",9.68444714764837
"2297",9.79434264181483
"2298",9.90543745337918
"2299",9.99173531003539
"2300",10.026441326546
"2301",9.99553271389034
"2302",9.85419722736459
"2303",9.62952678089834
"2304",9.35871889466492
"2305",9.10498054520572
"2306",8.91415711002522
"2307",8.85109790557643
"2308",8.95672532068195
"2309",9.22468919636585
"2310",9.56613267430853
"2311",10.0044220456218
"2312",10.526497117555
"2313",11.1093456624056
"2314",11.6662295662034
"2315",12.1117341459883
"2316",12.3238656631114
"2317",12.2437036547787
"2318",11.8270342806328
"2319",11.1601132321198
"2320",10.3688437070011
"2321",9.56628254515375
"2322",8.8776396393917
"2323",8.35691587062989
"2324",8.01867399525085
"2325",7.84032606638105
"2326",7.85274971867915
"2327",8.02615159652574
"2328",8.41526156211624
"2329",8.95925488078464
"2330",9.69964921500865
"2331",10.4664234535157
"2332",11.1773240592969
"2333",11.708978473764
"2334",11.9854845594359
"2335",11.9752259643012
"2336",11.7678893368039
"2337",11.4071832372993
"2338",10.9927473774835
"2339",10.5939910723006
"2340",10.2793514219891
"2341",10.1190640239721
"2342",10.0661047519865
"2343",10.0941881469875
"2344",10.2020198771766
"2345",10.3535743340435
"2346",10.4783458150211
"2347",10.4588846536598
"2348",10.3231153016944
"2349",9.98546798817654
"2350",9.51138755179254
"2351",8.93984154292331
"2352",8.40500325550082
"2353",7.94246670540148
"2354",7.6298609477548
"2355",7.51526247608458
"2356",7.61102103553324
"2357",7.93599541413377
"2358",8.52200927678678
"2359",9.39198887136041
"2360",10.5354501615508
"2361",11.9182258736078
"2362",13.3288823019663
"2363",14.4682150052361
"2364",15.0865088259487
"2365",14.935560238861
"2366",14.2308688529025
"2367",13.0363582908206
"2368",11.662000124851
"2369",10.3963251108142
"2370",9.33718345669293
"2371",8.60214600067349
"2372",8.17003495048427
"2373",7.98929633154377
"2374",8.04701460472961
"2375",8.23408537721796
"2376",8.56860522727504
"2377",8.99896334380784
"2378",9.38237489768346
"2379",9.64660191591995
"2380",9.71459784388639
"2381",9.70799478025852
"2382",9.63488253230374
"2383",9.48765058918639
"2384",9.37946527836582
"2385",9.36598239412201
"2386",9.46175378865652
"2387",9.69659230115279
"2388",10.091566478479
"2389",10.6331495676483
"2390",11.2859669355922
"2391",11.9444272452006
"2392",12.5360530605059
"2393",12.8960515146724
"2394",12.9523619969945
"2395",12.6232522525569
"2396",11.9671965296783
"2397",11.0874772820705
"2398",10.0847662101017
"2399",9.12439254311649
"2400",8.33237993189076
"2401",7.81603922928955
"2402",7.55393619671333
"2403",7.52149824749143
"2404",7.71695490578103
"2405",8.10793406383832
"2406",8.66118399786808
"2407",9.3436469484924
"2408",10.0814800786423
"2409",10.7950209932799
"2410",11.3837512890547
"2411",11.7720233280808
"2412",11.880610989171
"2413",11.717868954874
"2414",11.4116370917175
"2415",11.0306240894449
"2416",10.607926539741
"2417",10.2404120981495
"2418",9.92349314771836
"2419",9.73263922883737
"2420",9.66025665127438
"2421",9.69850400218799
"2422",9.7875245634506
"2423",9.88678716688279
"2424",9.9588184873178
"2425",9.97310350738445
