"","x"
"1256",9.71432308268459
"1257",8.81760657418087
"1258",8.29137634846689
"1259",8.11617232376323
"1260",8.19319158851117
"1261",8.4384845511309
"1262",8.78319253809615
"1263",9.19296427099509
"1264",9.59985285410917
"1265",9.96297347214649
"1266",10.3168695871288
"1267",10.6517049919601
"1268",10.9114944433794
"1269",11.0560478573279
"1270",11.0741372602507
"1271",10.9940177230766
"1272",10.8547348220701
"1273",10.6672771611816
"1274",10.40023710492
"1275",10.0617839400392
"1276",9.69277505868942
"1277",9.37063167377837
"1278",9.12088427959847
"1279",9.00120818945271
"1280",8.9915530480558
"1281",9.1265166013698
"1282",9.4086304962833
"1283",9.82395946653641
"1284",10.3365310123308
"1285",10.8223616569846
"1286",11.1020600429256
"1287",11.0821911266054
"1288",10.7606106291539
"1289",10.2975440564689
"1290",9.79040367285244
"1291",9.33678828611741
"1292",9.03613684721709
"1293",8.92784385161073
"1294",8.99104693585092
"1295",9.25262976182487
"1296",9.71389158115429
"1297",10.2706371523995
"1298",10.820250959136
"1299",11.2292146516228
"1300",11.4381976522297
"1301",11.422022276654
"1302",11.1459721226244
"1303",10.680024263657
"1304",10.0978205832537
"1305",9.45732600660056
"1306",8.90717934435726
"1307",8.57621677622671
"1308",8.53746625405255
"1309",8.77152081935259
"1310",9.24048887613504
"1311",9.87421295444739
"1312",10.5105838377783
"1313",11.0294969715109
"1314",11.4064820536316
"1315",11.6005034053177
"1316",11.4999706010033
"1317",11.1346278858316
"1318",10.6125550930633
"1319",10.0141607433369
"1320",9.446770101222
"1321",9.00756467298286
"1322",8.78184677436331
"1323",8.77430440368432
"1324",8.94619154287871
"1325",9.28794415414916
"1326",9.7451277272106
"1327",10.3048074762583
"1328",10.8288915123017
"1329",11.1970400618769
"1330",11.2657298130137
"1331",11.0176002968999
"1332",10.5784291316416
"1333",10.0544609483649
"1334",9.54925686097028
"1335",9.16907433546864
"1336",8.93855599342194
"1337",8.92206869904646
"1338",9.08707171092999
"1339",9.3997647340843
"1340",9.78508437898925
"1341",10.1716547210963
"1342",10.4960918085812
"1343",10.7015510509684
"1344",10.7478971991217
"1345",10.6935674980272
"1346",10.6163850238696
"1347",10.5059069045231
"1348",10.3371596628159
"1349",10.1640680958261
"1350",10.0207493528884
"1351",9.88577394660366
"1352",9.7106495777335
"1353",9.50317506500077
"1354",9.22892512327685
"1355",8.95473453208203
"1356",8.79013363092491
"1357",8.77954533014742
"1358",8.94456991799951
"1359",9.32152184435912
"1360",9.99753775062037
"1361",10.9595402760608
"1362",12.0855670546415
"1363",13.0508176430499
"1364",13.4949574778025
"1365",13.024235763026
"1366",11.6543431036505
"1367",9.93295179109047
"1368",8.45701923449014
"1369",7.46484203031227
"1370",6.99508652916362
"1371",7.07253141491681
"1372",7.68363053291465
"1373",8.83991898151711
"1374",10.4489451336815
"1375",12.2129195310935
"1376",13.6305300128069
"1377",14.0876472367144
"1378",13.5035549497527
"1379",12.2935798084153
"1380",10.9618575262459
"1381",9.83182645884098
"1382",9.04320603963492
"1383",8.5907861239907
"1384",8.42033946634863
"1385",8.46652397991865
"1386",8.65315374396118
"1387",8.94097703536777
"1388",9.26814527932333
"1389",9.6047974342176
"1390",9.90416222192966
"1391",10.1628507136645
"1392",10.3737803384303
"1393",10.5498384741862
"1394",10.6921292271193
"1395",10.8006014855587
"1396",10.8781081492825
"1397",10.9139476936753
"1398",10.8320277223052
"1399",10.5957490851938
"1400",10.2601650450492
"1401",9.83314005666541
"1402",9.42095562696734
"1403",9.12643186831542
"1404",8.94036216411964
"1405",8.93325525279098
"1406",9.08419129646049
"1407",9.40288115580021
"1408",9.84436058264741
"1409",10.3417797427635
"1410",10.8263100186412
"1411",11.146824184964
"1412",11.120262355182
"1413",10.8323839855604
"1414",10.3649229311878
"1415",9.86068560026742
"1416",9.43125843563684
"1417",9.1094217929062
"1418",8.95654247333426
"1419",8.92224250867499
"1420",9.0990742340273
"1421",9.48969731049809
"1422",10.0712594882945
"1423",10.7087325507262
"1424",11.245968152202
"1425",11.557566685148
"1426",11.5674848531207
"1427",11.2948342647795
"1428",10.7992544754475
"1429",10.17141816744
"1430",9.53046965989239
"1431",8.94800222559504
"1432",8.55480532527528
"1433",8.45750273447507
"1434",8.66428530012053
"1435",9.13590260150036
"1436",9.77826171483011
"1437",10.4461645388491
"1438",11.0017766996396
"1439",11.4218366870043
"1440",11.6494188233164
"1441",11.5902799087296
"1442",11.2541172506626
"1443",10.6988981208626
"1444",10.0443082515601
"1445",9.41365871007773
"1446",8.94514763482763
"1447",8.72126251999319
"1448",8.73363848834017
"1449",8.89894301898443
"1450",9.23403242853371
"1451",9.75531821823829
"1452",10.3422382529718
"1453",10.897922101105
"1454",11.3245310516716
"1455",11.4450521556246
"1456",11.2172715576549
"1457",10.6607974226089
"1458",10.0268821623631
"1459",9.46901042638248
"1460",9.04061572370691
"1461",8.82230500806009
"1462",8.80029347335875
"1463",8.9788122207796
"1464",9.29062744243989
"1465",9.73414497648081
"1466",10.202016704279
"1467",10.5831410054383
"1468",10.8201291213989
"1469",10.9115779671143
"1470",10.8759014483574
"1471",10.7821336966691
"1472",10.6430675668411
"1473",10.4540067125288
"1474",10.2416739784432
"1475",10.0387517686518
"1476",9.8543387870441
"1477",9.67410466664706
"1478",9.43999246680969
"1479",9.12254481402625
"1480",8.79989496594606
"1481",8.58114420153743
"1482",8.5287485991938
"1483",8.69639036846213
"1484",9.14341917890277
"1485",9.92688805448206
"1486",11.0201662995435
"1487",12.2735757096358
"1488",13.3952539956825
"1489",13.8896413268524
"1490",13.3585919452243
"1491",11.9511075732416
"1492",10.1545685928187
"1493",8.5889105823919
"1494",7.49732732816813
"1495",6.96921285301257
"1496",6.96916769506928
"1497",7.49747761485567
"1498",8.58901049696491
"1499",10.1545562816911
"1500",11.9515413098306
"1501",13.3603808977456
"1502",13.8914521567907
"1503",13.3980820370107
"1504",12.2771228832515
"1505",11.0221290114635
"1506",9.92521836333169
"1507",9.14099459012801
"1508",8.69296841760318
"1509",8.52679688837931
"1510",8.58143200120735
"1511",8.80470862504604
"1512",9.12566350275235
"1513",9.44492880110481
"1514",9.67774195879481
"1515",9.84922559684856
"1516",10.027601341263
"1517",10.2284434738209
"1518",10.4415853000929
"1519",10.633874235805
"1520",10.7781870333506
"1521",10.8781018670185
"1522",10.9235214285699
"1523",10.8300251647859
"1524",10.5887039273811
"1525",10.2025264135573
"1526",9.73062468790736
"1527",9.2841297321573
"1528",8.97609365161811
"1529",8.79971766205737
"1530",8.82189798038542
"1531",9.04064779227344
"1532",9.46936007123664
"1533",10.027585115118
"1534",10.660967644714
"1535",11.2168672860395
"1536",11.4441658925488
"1537",11.3239383164223
"1538",10.8977074110783
"1539",10.3419741347954
"1540",9.75541201091039
"1541",9.23506849261179
"1542",8.89996737433943
"1543",8.73648960213767
"1544",8.72566121350993
"1545",8.95214718784418
"1546",9.42354365577259
"1547",10.0543169936785
"1548",10.7062113086981
"1549",11.2565878493162
"1550",11.5876151867502
"1551",11.6394439521551
"1552",11.4098899982278
"1553",10.9840446958085
"1554",10.4212833476855
"1555",9.75566575187043
"1556",9.12061913917004
"1557",8.65825521683135
"1558",8.46169042772401
"1559",8.56697057156182
"1560",8.96369670745214
"1561",9.54912580011351
"1562",10.1791385554636
"1563",10.8011788115933
"1564",11.3033052126303
"1565",11.5728680950184
"1566",11.5554432630557
"1567",11.236547071798
"1568",10.6977334166603
"1569",10.0620989824908
"1570",9.48246540520471
"1571",9.09278026796781
"1572",8.92029315559492
"1573",8.95620190673288
"1574",9.10904206607182
"1575",9.43151730339067
"1576",9.86091111942031
"1577",10.3654911795496
"1578",10.8325839373096
"1579",11.1201240532135
"1580",11.1465877064245
"1581",10.8261362835008
"1582",10.3418552574991
"1583",9.84470442582051
"1584",9.40487023903379
"1585",9.09096509291578
"1586",8.94515323164027
"1587",8.95077764914797
"1588",9.12988330739974
"1589",9.41640205194754
"1590",9.82550288157228
"1591",10.2460468244066
"1592",10.5790825993633
"1593",10.8188730164453
"1594",10.9098244139563
"1595",10.8843206257152
"1596",10.8081321314383
"1597",10.703882384677
"1598",10.5612383990698
"1599",10.3833975618517
"1600",10.1680932331253
"1601",9.90297553910903
"1602",9.60461309059352
"1603",9.27065299981524
"1604",8.94282143020503
"1605",8.65435042752169
"1606",8.46635731620434
"1607",8.41925614603748
"1608",8.58870863080718
"1609",9.04448513106841
"1610",9.82993861629772
"1611",10.9587964448158
"1612",12.2903637610021
"1613",13.5009250495029
"1614",14.0871563962668
"1615",13.630424919326
"1616",12.2122599445687
"1617",10.448066166259
"1618",8.8394214410227
"1619",7.68340541539998
"1620",7.07229151239529
"1621",6.99509416264357
"1622",7.46497449139207
"1623",8.4572447773136
"1624",9.93322727933497
"1625",11.654986029983
"1626",13.0248850519208
"1627",13.4957299371439
"1628",13.0522428878434
"1629",12.0874958432941
"1630",10.9624453018747
"1631",10.0007260941533
"1632",9.32450707407267
"1633",8.94546321698878
"1634",8.77557782592285
"1635",8.78548675896479
"1636",8.95294894044223
"1637",9.23068831935042
"1638",9.50219778341303
"1639",9.70962112249321
"1640",9.88741436622415
"1641",10.0200097791791
"1642",10.1573076360589
"1643",10.324559217509
"1644",10.4947857740613
"1645",10.6069461197048
"1646",10.6944438979013
"1647",10.7590879059905
"1648",10.7169687098061
"1649",10.5106084988504
"1650",10.1796184511239
"1651",9.7857642056411
"1652",9.39871273616207
"1653",9.08391444878138
"1654",8.91741880934361
"1655",8.93541296219929
"1656",9.16822956395725
"1657",9.54877797366343
"1658",10.0540717916591
"1659",10.5783125112667
"1660",11.0176275944482
"1661",11.2655753205182
"1662",11.1965949349016
"1663",10.8286249759917
"1664",10.3047573514796
"1665",9.74513943177875
"1666",9.28859832589248
"1667",8.94693395944952
"1668",8.77630761905086
"1669",8.78598417424078
"1670",9.01482842416202
"1671",9.45844537687549
"1672",10.0261094206723
"1673",10.620166977329
"1674",11.1381488868314
"1675",11.5002462980401
"1676",11.5975709450665
"1677",11.3998349021763
"1678",11.0169582300753
"1679",10.4950295801641
"1680",9.85299321484299
"1681",9.22655554518726
"1682",8.76793911640122
"1683",8.53977754602478
"1684",8.58356218353758
"1685",8.92248213648602
"1686",9.47425499303528
"1687",10.106286237564
"1688",10.6899413792602
"1689",11.1548593208228
"1690",11.4286631315093
"1691",11.4389116314711
"1692",11.2244201956463
"1693",10.8121005940636
"1694",10.2607809531539
"1695",9.705547325552
"1696",9.24669479612279
"1697",8.98836738876612
"1698",8.92538623113885
"1699",9.03453497679697
"1700",9.33582798136009
"1701",9.79010927826342
"1702",10.2971807735095
"1703",10.7604915483391
"1704",11.0821911266054
"1705",11.1016323690355
"1706",10.8220815629147
"1707",10.3365561681956
"1708",9.82535553456541
"1709",9.41240386606255
"1710",9.13189108852065
"1711",8.9977678974693
"1712",9.0031594986022
"1713",9.12047343918904
"1714",9.36644528662726
"1715",9.67984573245875
"1716",10.0465705645248
"1717",10.3852349299607
"1718",10.6655756437705
"1719",10.8627003155785
"1720",11.005076111472
"1721",11.0871213842786
"1722",11.0670453235812
"1723",10.9192896260619
"1724",10.6539073043662
"1725",10.3143440849873
"1726",9.95659195229534
"1727",9.59650099230066
"1728",9.19476152453573
"1729",8.78569020745655
"1730",8.44396115184832
"1731",8.19884043935595
"1732",8.11626734623193
"1733",8.29015976534481
"1734",8.81548866368413
"1735",9.7126237445929
"1736",10.9693022207093
"1737",12.4958349379791
"1738",13.9082638327918
"1739",14.6393286466531
"1740",14.2834127016087
"1741",12.8066036310389
"1742",10.8780297746631
"1743",9.10141285723767
"1744",7.83234917647969
"1745",7.12967353042274
"1746",6.96359564738876
"1747",7.30764136403025
"1748",8.14392104108184
"1749",9.40688720870924
"1750",10.9157920902721
"1751",12.3127021127157
"1752",12.9946675388385
"1753",12.9424805955539
"1754",12.2427008062322
"1755",11.262114351879
"1756",10.3373746541794
"1757",9.62974837559887
"1758",9.17555068878734
"1759",8.94039110409241
"1760",8.93137909477264
"1761",9.08365569964132
"1762",9.30336590492327
"1763",9.50192664756636
"1764",9.66045005151965
"1765",9.78868234665564
"1766",9.91314127012104
"1767",10.0858111498718
"1768",10.2959126746876
"1769",10.4483535011834
"1770",10.559765281652
"1771",10.6021077872358
"1772",10.6094173038861
"1773",10.5835683193604
"1774",10.4444637821764
"1775",10.1650792473088
"1776",9.78400655981194
"1777",9.43433076959453
"1778",9.19716038087282
"1779",9.05293896685945
"1780",9.05751003438812
"1781",9.24367824948763
"1782",9.56820046385565
"1783",10.0043430102001
"1784",10.5279517253566
"1785",11.0571419491408
"1786",11.3866272803279
"1787",11.3436432042138
"1788",10.9615809443212
"1789",10.3897120895392
"1790",9.82729194215507
"1791",9.31519876246272
"1792",8.9203722858999
"1793",8.67383892880136
"1794",8.63035637762761
"1795",8.8760823245597
"1796",9.39482558967284
"1797",10.0566628512423
"1798",10.6977381970573
"1799",11.1907704616521
"1800",11.4834516696164
"1801",11.549509498826
"1802",11.4072612873507
"1803",11.0791863665018
"1804",10.5808185493339
"1805",9.93417629391221
"1806",9.26755893668409
"1807",8.76006441169008
"1808",8.5141745906343
"1809",8.57075011990805
"1810",8.89116126989456
"1811",9.38807600681401
"1812",10.0092620080498
"1813",10.640006997855
"1814",11.1294398062449
"1815",11.4120409097607
"1816",11.4513663323237
"1817",11.26766400037
"1818",10.8706428516795
"1819",10.3468714563527
"1820",9.79867731394051
"1821",9.33025320594287
"1822",9.00374146322463
"1823",8.88780569564322
"1824",8.97785713576335
"1825",9.23263983805844
"1826",9.65911926694034
"1827",10.1817462520775
"1828",10.7020847204116
"1829",11.0400457953633
"1830",11.1427985726568
"1831",10.9524156652756
"1832",10.5453374258145
"1833",10.0266412797404
"1834",9.52943385974743
"1835",9.16553620082457
"1836",8.9718327433139
"1837",8.93457376960701
"1838",9.03937849742636
"1839",9.26613417365537
"1840",9.61133487590911
"1841",10.0165663520974
"1842",10.4089519233143
"1843",10.7669747163375
"1844",11.0285317715592
"1845",11.1503547396041
"1846",11.1403299202622
"1847",11.004883123457
"1848",10.7975745550408
"1849",10.5881130403414
"1850",10.3234832833165
"1851",9.99609180910505
"1852",9.62975210268026
"1853",9.23777528087028
"1854",8.84382337839834
"1855",8.4477176161455
"1856",8.11271244084858
"1857",7.97298812972039
"1858",8.12603618554182
"1859",8.60629504373818
"1860",9.5049917530785
"1861",10.8568267666706
"1862",12.4942721858913
"1863",14.0193854968856
"1864",14.8224343416617
"1865",14.546624486139
"1866",13.1807935937358
"1867",11.2331295740099
"1868",9.40368315651667
"1869",8.0654067669865
"1870",7.27260240762255
"1871",7.01623739533189
"1872",7.25785713505063
"1873",7.96337679658243
"1874",9.05703315811939
"1875",10.35983146143
"1876",11.536597171915
"1877",12.3739285721645
"1878",12.5425434411543
"1879",12.0815095389985
"1880",11.291915050733
"1881",10.5050200828843
"1882",9.89090534106385
"1883",9.48513429894403
"1884",9.27027859927773
"1885",9.22095973387
"1886",9.29933888345654
"1887",9.42715380739065
"1888",9.59095726598303
"1889",9.75910237692577
"1890",9.8742792878679
"1891",9.94358337211239
"1892",9.99881944755102
"1893",10.0860178436287
"1894",10.2166864856233
"1895",10.3354349022094
"1896",10.4598583546936
"1897",10.5834514331222
"1898",10.5990826728104
"1899",10.4556349609041
"1900",10.1659162273283
"1901",9.78961623967724
"1902",9.45182345625642
"1903",9.18501938730949
"1904",9.06200064576586
"1905",9.09974923589547
"1906",9.26146596191387
"1907",9.53780174392925
"1908",9.93776989770499
"1909",10.4679480799122
"1910",11.0373856284713
"1911",11.4391469847114
"1912",11.4840877317898
"1913",11.1607440897606
"1914",10.5946039734609
"1915",9.93585472225207
"1916",9.30969732236011
"1917",8.8307978437095
"1918",8.56626537139992
"1919",8.5263468758191
"1920",8.73958938838976
"1921",9.19281991077358
"1922",9.79791019306145
"1923",10.4414716396738
"1924",11.030214170368
"1925",11.4516438510914
"1926",11.6638555992253
"1927",11.6375478188911
"1928",11.3864304794242
"1929",10.8956448325633
"1930",10.2543198870177
"1931",9.54271132560408
"1932",8.91288663239741
"1933",8.49402528556547
"1934",8.37327988762984
"1935",8.56384474982379
"1936",9.01328632146367
"1937",9.63293523754625
"1938",10.2988830339408
"1939",10.9296416705292
"1940",11.4090414303687
"1941",11.5950595111561
"1942",11.4515029835703
"1943",11.0731080261304
"1944",10.5545891105509
"1945",9.97619266639047
"1946",9.43638834522607
"1947",9.10879625623241
"1948",8.9720704970254
"1949",8.98727332622679
"1950",9.18252851929435
"1951",9.55596615067698
"1952",10.058137040773
"1953",10.5901230314475
"1954",11.0177235665255
"1955",11.1235328768826
"1956",10.9444246876103
"1957",10.5412783611619
"1958",10.0362316644822
"1959",9.55058002499722
"1960",9.15451590100675
"1961",8.89644443283576
"1962",8.78525326675018
"1963",8.88810695187404
"1964",9.16080719702754
"1965",9.58436654862657
"1966",10.1123760310745
"1967",10.6074585517475
"1968",10.9762249923165
"1969",11.1680524803583
"1970",11.258540046227
"1971",11.2587723708055
"1972",11.1702005361764
"1973",11.0014617914773
"1974",10.7418033730267
"1975",10.4270810619412
"1976",10.0807050754858
"1977",9.67423089722105
"1978",9.15943716194945
"1979",8.61013775037796
"1980",8.09617924913996
"1981",7.73821594561496
"1982",7.63654028313914
"1983",7.82662534718782
"1984",8.39083690519588
"1985",9.40653788357982
"1986",10.8804281189403
"1987",12.6970597602982
"1988",14.5057587146247
"1989",15.6807175928504
"1990",15.5332446895389
"1991",13.9648829496699
"1992",11.7332355224358
"1993",9.69515217838027
"1994",8.17311458142839
"1995",7.22500746715061
"1996",6.82670567874945
"1997",6.95319902693884
"1998",7.56082285477214
"1999",8.60925171662215
"2000",9.97783772486782
"2001",11.3987790935403
"2002",12.3451836125281
"2003",12.5367643508187
"2004",12.0854272561142
"2005",11.3551755901975
"2006",10.6427198381034
"2007",10.0566626432278
"2008",9.64791377088855
"2009",9.4386962937154
"2010",9.40783802489405
"2011",9.47910864984472
"2012",9.5992797700927
"2013",9.70487124113143
"2014",9.78308998579628
"2015",9.79280952213281
"2016",9.77005256257955
"2017",9.82672758172034
"2018",9.97968950347244
"2019",10.1706184152953
"2020",10.3267570845835
"2021",10.4400806586925
"2022",10.5385401749916
"2023",10.5773907755066
"2024",10.4811763346075
"2025",10.2195725498388
"2026",9.86031830539462
"2027",9.45644817821035
"2028",9.13824380171103
"2029",8.98342295367785
"2030",9.04037661377374
"2031",9.24763221000189
"2032",9.54226473390013
"2033",9.98760028078386
"2034",10.5704108249844
"2035",11.117699270048
"2036",11.446421029048
"2037",11.4391332840696
"2038",11.1327566962344
"2039",10.6004954083358
"2040",9.97488699485095
"2041",9.36522323131205
"2042",8.88153454342784
"2043",8.58957989055689
"2044",8.5063625400498
"2045",8.67960776157541
"2046",9.12397215951525
"2047",9.76743516657609
"2048",10.4704717905712
"2049",11.1027424408655
"2050",11.5992041564886
"2051",11.8579043190677
"2052",11.7797363592953
"2053",11.4069564042159
"2054",10.836819923582
"2055",10.1168302404379
"2056",9.3820599363235
"2057",8.77642688716216
"2058",8.42127289108403
"2059",8.37878064778288
"2060",8.61727840204316
"2061",9.07118520013974
"2062",9.67681827889506
"2063",10.3343201123462
"2064",10.9735740385002
"2065",11.487188170471
"2066",11.7006749845472
"2067",11.5867377324973
"2068",11.2346647702698
"2069",10.6657987138916
"2070",9.98409949628561
"2071",9.36217319080385
"2072",8.94142673686833
"2073",8.78384665617924
"2074",8.84245432470701
"2075",9.1275945177684
"2076",9.58102248264899
"2077",10.1371091494224
"2078",10.6735516764418
"2079",11.0088600385133
"2080",11.0803627490819
"2081",10.86242785732
"2082",10.4786828536874
"2083",10.0272169732893
"2084",9.57819544459998
"2085",9.24381661345301
"2086",9.05299883754638
"2087",8.99591325446448
"2088",9.06534553481671
"2089",9.24899350872268
"2090",9.56636033056034
"2091",9.94888577991821
"2092",10.3469971227181
"2093",10.7133726237785
"2094",11.060872414457
"2095",11.3273271113523
"2096",11.4374850538987
"2097",11.4201971392556
"2098",11.2900325058446
"2099",11.0460012773536
"2100",10.6788635460904
"2101",10.2071667459027
"2102",9.63668145304122
"2103",9.00265248335739
"2104",8.36322094091984
"2105",7.83921732495239
"2106",7.50400683625096
"2107",7.41529910155326
"2108",7.60821387357463
"2109",8.22379152589028
"2110",9.38708304476034
"2111",11.0965649765978
"2112",13.1636889079867
"2113",15.1283418902545
"2114",16.3243112929275
"2115",16.0912217908066
"2116",14.3818540421133
"2117",12.0602522991885
"2118",9.8671054537697
"2119",8.21047581389387
"2120",7.19706149233942
"2121",6.75016645764683
"2122",6.81082529005729
"2123",7.3296798784503
"2124",8.26172649419287
"2125",9.50753371539089
"2126",10.843627895443
"2127",11.8837374655563
"2128",12.3563784572603
"2129",12.1984545548024
"2130",11.6216043285033
"2131",10.9549592698565
"2132",10.3981009384723
"2133",10.0237754647443
"2134",9.80116424223837
"2135",9.67523169588652
"2136",9.63997189983528
"2137",9.63402015361947
"2138",9.64572606928719
"2139",9.65020816278352
"2140",9.64989843567014
"2141",9.63397901301375
"2142",9.68572948570326
"2143",9.81332065518928
"2144",9.98181366731406
"2145",10.1375943491229
"2146",10.2955365877084
"2147",10.5057991186244
"2148",10.6416398766099
"2149",10.6234103902173
"2150",10.3980179598477
"2151",9.98115812132436
"2152",9.52079550079813
"2153",9.15274816656617
"2154",8.99197882860536
"2155",9.00214533899879
"2156",9.17712475348424
"2157",9.56258529856749
"2158",10.0997393093889
"2159",10.7081044666351
"2160",11.2648109350279
"2161",11.5897441271866
"2162",11.587881940027
"2163",11.2277204165096
"2164",10.625001072985
"2165",9.94678130451616
"2166",9.34109854814896
"2167",8.83797592189013
"2168",8.51030213297324
"2169",8.39313460006018
"2170",8.53291188385645
"2171",8.94506114048971
"2172",9.56614045402747
"2173",10.2955293626415
"2174",11.0291639776869
"2175",11.6405853801624
"2176",11.9901400511693
"2177",11.9906344107477
"2178",11.6646610770402
"2179",11.0783368744651
"2180",10.328518777317
"2181",9.55058801005966
"2182",8.87740715173149
"2183",8.44077024278472
"2184",8.2918427932191
"2185",8.44522036165238
"2186",8.87340970139435
"2187",9.48052854838783
"2188",10.1410208880878
"2189",10.7941969294289
"2190",11.3243331897157
"2191",11.608747469756
"2192",11.6602625934308
"2193",11.4661066199925
"2194",11.005056304462
"2195",10.325116606982
"2196",9.64316453675345
"2197",9.12741617731569
"2198",8.85831866559197
"2199",8.82388087083493
"2200",8.99736454707355
"2201",9.32443535317718
"2202",9.77442571431946
"2203",10.3251607917454
"2204",10.7743697304418
"2205",10.9633657799371
"2206",10.8708671695707
"2207",10.5650030617254
"2208",10.1409168139362
"2209",9.685147173992
"2210",9.32174254390937
"2211",9.10224284841302
"2212",9.04340022756547
"2213",9.08728087940999
"2214",9.27763422978531
"2215",9.58669374405119
"2216",9.99299346563722
"2217",10.3913631653148
"2218",10.7604149596417
"2219",11.0934731540505
"2220",11.3622305827791
"2221",11.5120420715338
"2222",11.5099910940689
"2223",11.3726737575539
"2224",11.1153200314191
"2225",10.7109080491001
"2226",10.1953185747601
"2227",9.58667529104114
"2228",8.88582640714237
"2229",8.19366313112396
"2230",7.62542911644059
"2231",7.26517562201261
"2232",7.17722694791072
"2233",7.40570791289301
"2234",8.09149922793089
"2235",9.37517008120702
"2236",11.2731791578274
"2237",13.6307500311053
"2238",15.9056512282899
"2239",17.2498433890365
"2240",16.8422649554465
"2241",14.7378996499881
"2242",12.1468924569981
"2243",9.92233066240364
"2244",8.27607922277429
"2245",7.21423630812681
"2246",6.68672325064639
"2247",6.63288748771915
"2248",7.04624904250949
"2249",7.86717080812271
"2250",9.01669491355097
"2251",10.3076635685155
"2252",11.4577253555473
"2253",12.1655699523828
"2254",12.3095081335714
"2255",12.012046712838
"2256",11.4981379089807
"2257",10.9213106116552
"2258",10.4049811749294
"2259",10.0063408972476
"2260",9.74341063910281
"2261",9.57611618374141
"2262",9.50263493093339
"2263",9.52852508286113
"2264",9.56971200673544
"2265",9.57934353157901
"2266",9.59994009940399
"2267",9.6739412481471
"2268",9.82046699786098
"2269",9.98310929653056
"2270",10.1396887237966
"2271",10.3305233854911
"2272",10.5133222417387
"2273",10.5799944409844
"2274",10.497543747838
"2275",10.2613993513147
"2276",9.92016949095774
"2277",9.53180612786482
"2278",9.21854197467703
"2279",9.03277277931002
"2280",9.0249361959754
"2281",9.16338335976453
"2282",9.49310585300692
"2283",9.9532508671135
"2284",10.5444373941839
"2285",11.1986350433281
"2286",11.6874707161464
"2287",11.8158144071644
"2288",11.4948148343927
"2289",10.9130404902248
"2290",10.233788715354
"2291",9.51770334369757
"2292",8.91721700781073
"2293",8.48171441098405
"2294",8.24208479840405
"2295",8.29277111844937
"2296",8.67399495890107
"2297",9.33500337795748
"2298",10.1809312710505
"2299",11.0566001456174
"2300",11.7801201160591
"2301",12.1975294351356
"2302",12.1858755738948
"2303",11.8112981252519
"2304",11.1919261059464
"2305",10.3874965295326
"2306",9.49691556188633
"2307",8.73141054661531
"2308",8.27429501227824
"2309",8.16513066999354
"2310",8.37889165019788
"2311",8.8525986227978
"2312",9.51078613300039
"2313",10.2270121265946
"2314",10.8767825993482
"2315",11.3826513604093
"2316",11.6846996233182
"2317",11.7609653910583
"2318",11.486544657825
"2319",10.9417053126361
"2320",10.2846040968509
"2321",9.66795441992458
"2322",9.16773693337921
"2323",8.82363768748547
"2324",8.72784735862929
"2325",8.87751721062981
"2326",9.23600424631817
"2327",9.77527275429596
"2328",10.3697729217168
"2329",10.8380693308964
"2330",11.029681624306
"2331",10.9472674529318
"2332",10.6284085765985
"2333",10.1321248486252
"2334",9.68338441665407
"2335",9.33170081072008
"2336",9.09536790231877
"2337",8.96842804904212
"2338",9.01069497523504
"2339",9.21958334388061
"2340",9.56133241811411
"2341",9.9771656394081
"2342",10.380664771701
"2343",10.8077596135686
"2344",11.2081267078438
"2345",11.5038538890276
"2346",11.6546235423179
"2347",11.628121379253
"2348",11.4382442935612
"2349",11.1582277730488
"2350",10.8049080812475
"2351",10.3045931202096
"2352",9.67962073791952
"2353",8.95592183411319
"2354",8.23863667145922
"2355",7.63672687834287
"2356",7.2393810639275
"2357",7.0946915901927
"2358",7.24887696988129
"2359",7.82415998797564
"2360",8.98260385728015
"2361",10.7911515971572
"2362",13.157182312178
"2363",15.6510961600333
"2364",17.3948063982541
"2365",17.3110369747752
"2366",15.5249961959842
"2367",12.9614070039827
"2368",10.4705783398963
"2369",8.57661336557416
"2370",7.37385687703782
"2371",6.76343015436898
"2372",6.65888148380593
"2373",6.9907681968734
"2374",7.72203181430866
"2375",8.7860693397943
"2376",9.98150546036926
"2377",11.0375668751634
"2378",11.7216840224519
"2379",11.9139374452863
"2380",11.736371737569
"2381",11.3515139179992
"2382",10.9218426774139
"2383",10.5480771068466
"2384",10.2633085127117
"2385",10.046867862466
"2386",9.89130191330866
"2387",9.80290365747093
"2388",9.76410344492013
"2389",9.7432547679551
"2390",9.6865460482525
"2391",9.62941179982689
"2392",9.59820191142585
"2393",9.64894791315851
"2394",9.74397999430732
"2395",9.89893330110232
"2396",10.1213132548796
"2397",10.3702729114259
"2398",10.5435921330184
"2399",10.5502304438944
"2400",10.3938190970598
"2401",10.0474520730363
"2402",9.63787033520828
"2403",9.27714307598807
"2404",9.02725068302402
"2405",8.96989100488154
"2406",9.15110689966221
"2407",9.50648531639226
"2408",9.97103105551924
"2409",10.5270917234594
"2410",11.119083966569
"2411",11.6181617357759
"2412",11.795970293057
"2413",11.5860586445793
"2414",11.0402255006141
"2415",10.3289963211261
"2416",9.61319297607367
"2417",8.96125649931903
"2418",8.47533189368312
"2419",8.23425773847667
"2420",8.26746685233947
"2421",8.58965712652997
"2422",9.21441701752586
"2423",10.0753321835411
"2424",10.9861762397513
"2425",11.7420768946097
"2426",12.1555833802957
